0.5409745322046909;0.10504821865550429;1.0358791745301028;-1.2852244111398134
0.3564200253467285;-0.134667113796059;0.8522870257630267;-0.5130245631461127
0.16929440432352078;-0.9339422835622262;0.9519181835518301;-0.26343792994294385
0.9381890862033165;-1.0569189097658354;-0.05466751012691528;1.5171566505979743
0.4954720233819048;-0.06975277621354942;-0.6574782443777218;0.5848375936751263
0.367641657329559;0.44625013465099184;0.43393942525684376;0.08721097462360151
0.8819665435824264;0.8339041882874716;0.6257829805556712;0.10255604299986891
0.4132623364327867;0.8204224732025922;0.6046062946911311;0.2461721723829452
0.8910650471832299;0.06686711704705554;0.42594804196546365;1.0891849327214487
0.9655292009605253;0.45049645408388234;0.2778099378963136;0.4178720929405123
0.8605908145338872;-0.8709244844132406;0.5378706029089825;0.24527321855514547
0.6508783608500766;-1.18177233514682;1.2657329126387775;-0.15911428410440756
0.05196714021058358;-0.7344679035305871;-0.102727651208307;-0.9142339445947996
0.3205246496975744;-0.5099072819774362;-0.877631103204549;0.03846325322040028
0.8525398854581795;-0.187252979888378;-0.9950331615871749;-0.08565794478608699
0.5288948017070103;-0.47415896218338754;-0.2906591001908356;0.13638083071775145
0.096512350945459;-1.065954254658331;-0.6627581445884111;0.03193572978858745
0.09911482972595106;-1.1053119990552875;-0.5005224590296199;0.3590122045451085
0.8271481454169267;-1.4739474354099789;-1.1140008568973256;-0.03988517678486113
-0.03143550487913538;-1.4507778651108652;-0.948976763163039;0.2625741679126469
0.2439494718892278;-0.5082556806392459;-0.031793860398781695;-0.3488335278552813
0.8699753836880404;0.9358020979042062;0.6862349556117691;-0.9901405787751009
0.8542734212315685;1.9222928514590072;0.7314212124339262;-0.9488494832100759
0.8805969705174057;1.7512221993059378;0.6811124496436547;-0.9440995427385458
0.1981358578615127;1.1651141548229447;-0.8657150496388608;-0.9300313807711502
0.7802925277932075;0.09601061008183234;-1.1070672531001906;-0.5803076264534088
0.08797729337450357;0.00594640909736697;-0.4874505664379652;0.1169476140192006
0.9392426556260933;-0.011667736291363418;-0.4377752887616984;-0.6086222541920784
0.07342868592512129;-0.2103933612481442;1.702655732118316;-0.521271335553159
0.6123150961949381;-0.2166116486249886;1.7562435534630025;-0.3739075143478268
0.42916602553799504;-1.3469164431700302;0.6380080146355004;0.2002726942041804
0.6128361919785116;-0.897832245451828;-0.6546381516102049;1.24341503417581
0.21774576382384697;-0.16028643408120913;-1.516353356472871;1.207198351827672
0.1858169440585462;0.5710752184597829;0.5173875811847403;0.7145912081367036
0.1741578405023676;0.9957337642072694;0.80718432010193;0.1834540318154539
0.8080121001635552;0.39066186780749745;0.8846433516804553;0.4883212338125181
0.174541502944446;0.8328164679457051;-0.3453728587288954;0.5258821265492498
0.3081634871060364;0.35302693534995044;-0.15705149950821512;0.7857847183334731
0.8362686089661024;-0.49462399397678014;-0.11016767300086633;-0.45874746963216617
0.23719372052683887;-1.0045942571599364;0.536044461933788;-0.7021307164574326
0.7324953498480425;-1.0459910011087243;0.031016548135340147;-0.49883294139331613
0.5346142937684697;-0.18576616191691364;-0.30333902567640525;-0.260859174965912
0.6079813324993891;0.09871151026979584;-0.5505445968262719;-0.03338789621365266
0.5495572912008285;-0.6075087346746585;-0.28462259737235057;-0.23271854159135907
0.9012825986678306;-0.8138879277599255;-0.5678321627897316;-0.7408647831668126
0.3543212122078829;-1.257967965673793;-1.3364523467474825;-0.15127017103159102
-0.05388363258246098;-0.7796762206197355;-1.4547508725873837;-0.004445236561964211
0.20449917061413692;-0.5982662573840348;-1.0376600654474117;-0.09761556808530178
0.050835510624825095;0.752208268322652;0.5484949052388794;-1.203492114022978
0.3200547305336571;1.5748670580992385;0.8868699913750824;-0.9863301017523628
0.9970029147405884;1.2968421430559964;0.9805492394920414;-0.7873283824266726
0.8738939093691409;0.9854645140049271;0.12275225763717464;-0.46861355877245037
0.6325457165640166;0.4868972478925386;-0.6160889736492424;-0.28446686397920534
0.6979342382106416;-0.15569310331163078;-0.5975841040158824;-0.40312442816917393
0.8752012689347363;-0.35572579570892277;-0.17624392271183043;-0.3580096494342138
0.9139884630975037;-0.3177138404239088;0.30763978026820854;-0.4260543410257786
0.729343729382325;0.7226060858968735;1.6278312367320915;-0.5990458501598087
0.17035433313794757;-0.3613241600931704;1.477855407870161;-0.4057373014408679
0.32434344935056875;-1.4184553012649934;1.1401715001158066;0.29006047727932094
0.31465315339461414;-0.16171705757336008;-1.0111532600377677;0.9748118796772828
0.2716028736196668;-0.5080707952542877;-0.6436219759742184;0.5857280028214237
0.6204560982892928;0.07662602147479805;0.35008756891595094;0.2900238789850795
0.42840453841104914;0.947209761564383;0.440521439522031;0.13793717897405197
0.04495244304980619;0.2261234790539357;0.4956707593560269;0.8769738288354684
0.9195746986354902;0.34441390839019126;-0.16024038169023308;0.8772403436997507
0.6521923316977253;0.39787349525047616;-0.7547791606022671;0.37618635491131736
-0.02925365105891517;0.11401586409648153;0.320688109530047;-0.056300385887979164
0.33680558244105147;0.20009520400377245;0.4930177952426366;0.07493837726319715
0.14822919715652685;-0.6400675662374296;1.0314616455738514;-0.2329827199708015
0.8927601445274485;0.3013625746600835;0.9213308089445854;-0.3254329514850809
0.4046391538724854;0.871236695994442;0.03955046224701384;-0.37462027266587666
0.5165489716226266;0.9621692695981953;0.07747904231073421;-0.4075979963556627
0.013693817183777272;0.22940594363133315;0.129317953602524;-0.6256015684693265
-0.061445437067296;0.24381437969517522;-1.2964166252168896;0.22806902383500713
-0.11945971413176938;0.34954695762956217;-0.7217281140613071;-0.1912847012471794
0.6559695880716546;0.5325273128132338;-0.42572420109853315;-0.0576846278846234
0.7330293977523207;1.3281133245216599;1.29873604958162;-0.10087347171775733
0.9765605251373016;1.965582246553505;1.1631172205377047;-0.4005368511741047
0.4450912092396497;2.3540951752801216;1.1424428381753935;-0.978247492109873
0.7138717914572741;1.287843794832249;-0.5451638961974711;-0.81651265258271
0.0650834004199796;0.9758431000867874;-0.17693752712890726;-0.06550543627788094
0.9611930885291622;0.4865693934816126;0.050765305704040274;-0.2924499253103297
0.7967612946066903;0.6529429121570406;0.7013339808990071;-0.27239375497079216
0.18245836567388143;0.5550983560030364;0.4188149791113536;0.24109984383429692
0.724913218313993;0.7287736419140927;2.122677543221845;-0.38507717853133955
0.6658072431934835;0.24346910033196784;0.7751763582356184;0.3575487174925823
0.12574887977919139;-0.32835203531515467;0.7763755211319734;0.38574760934591756
0.5370977835808337;0.9049132118234773;-1.125491036191442;0.7646390784574749
0.013540134869729695;-0.007435549826271116;-0.8115259691863177;0.6071276984511925
0.17749465188334354;0.5739896092838606;0.6916270089528312;0.9507356393964977
0.6801271290978737;0.33792186210078917;0.435768321135913;0.19724836737602935
1.0103216801641368;0.4722144650001932;0.126722531221706;0.17538516322436198
0.548261841691068;0.34750483592622394;0.001289859779448101;1.0188156449708414
0.753189156957118;0.8179874411428939;-0.753637573221551;0.5990367786542675
0.7799186273968189;1.0126266346458692;-0.3361100239709038;0.34427300963909163
0.2851479739918813;0.715482096452079;0.14389478802450947;0.504226009946655
0.21576201525698768;0.43794807691826504;0.8927629855007778;0.2720270657139471
0.06922953156995594;1.6228485296024797;1.15867895839646;-1.0948088802688787
0.4062846356988135;1.8326686124970095;1.3277074852138484;-1.1223448311306676
0.8965441119107738;1.4934051878125463;0.7750694685005532;-0.8424595858686221
0.7025049576673091;2.2020341621290243;0.9131203641478314;-0.31198758100254714
1.0104604473398178;1.5380493313234056;0.614746861141132;-0.5452592147296265
0.8568323296950606;1.5964354673113803;-0.4187390415574141;-0.5828546272958334
0.6439896819160548;1.5181053891354945;1.2507286626436243;-0.07179031104033669
0.403652559566838;1.165883230902252;1.6434596836026063;0.5757708544634882
-0.07518335897661832;2.191817355433617;1.8003513598004466;-0.08431922271339252
0.27219912976940336;1.7904782138261635;-0.41366832891790234;0.1058241624544596
0.7026881383612135;0.49495124833999204;0.005295220022304014;-0.02728416053860518
0.0009430079662396728;0.5534215928596875;-0.5021284065268128;0.837635293210996
0.7508357013301223;0.969339288689653;-0.21765896599806026;0.3432821467815663
-0.005233688710995089;0.735077827313829;0.19538821329562928;0.22355335498199067
0.670361724292189;-0.3071866618868012;0.8229338111643606;0.7076391124694799
0.8943789829615423;0.5925810067322188;0.716647655447966;0.9186432997117434
0.411989387862661;0.1366033664500185;0.9406849186893571;0.7151650427679289
0.11824882566286335;0.5307358560335658;-0.195173629604779;0.47402904204762497
0.7541433097386406;0.9685475803652871;-0.8420740970157219;0.7301346416845617
0.32426100203122094;-0.7400326644377124;-0.6849564044029973;0.17361497083649255
0.6732120964772119;0.3929971370101209;-0.02446449364284508;1.0112781285226158
0.5269869422803034;0.9898057562952108;0.726146468527234;0.5452024407787123
0.3524017921867605;0.8626870912405143;0.643774630322381;0.6019113147818691
0.7202337914267704;0.4952829705094233;0.948239430593944;0.9998776141146257
0.2411362088064278;0.8226052344582002;0.33160640028246346;0.10893548789683412
0.430612816929222;-0.012105769735306283;-1.3917732862430288;1.0157373274137
0.524886364186042;0.8669388235070361;-0.5974979451349461;0.10377095525368284
0.5861464802137557;1.127178549362318;0.012846849204848172;0.09525594689032946
0.3898395702470561;1.0018544996964989;0.795942727934866;-1.0860218433090385
0.35718909441678764;1.7872438566575515;1.8075604217632475;-1.0821333727095706
0.061058806797297444;2.30848088716203;1.1060748422743663;-0.8178306583379192
0.12913950429863594;2.1226785118806912;1.488886312057047;-0.0031567568130710455
0.7563420713345445;1.9978390970321596;0.6517347261256862;0.2928840567095294
0.7752166454527604;1.4005279351132136;0.8011489899361135;0.10152266319103816
0.6184548493648547;0.8890924424615001;1.248072888643761;0.07003897913010275
0.5166603786432936;0.8838099871252193;1.2834248771404801;0.009527705930970519
-0.009367213695007266;0.16089461863676002;0.9392984444888958;0.8433188504148956
0.21036815062611391;0.5031973282838301;0.4588329888512026;0.7766045968812428
0.051447481592928605;0.707679785388581;0.5735381535465064;0.6905484889335014
0.8082559873587243;0.8910236498443552;-0.41066217030546676;0.20902448031700957
0.6401043454449256;0.1362265450833698;-0.08888195751647203;1.3016061253458302
0.17039918859176562;-0.6076107565661576;0.3193156437290763;0.7734858396178064
0.8666256509440401;-0.22688044779567312;-0.0373803863583301;0.883959870742269
-0.07497062871712816;-0.45058563602378454;0.5355418368568805;0.8774481460149605
0.22879726028655833;0.9296763418199349;0.08506650923252182;0.05256728528760141
0.3395245395302311;1.4706828590364174;-1.1996221502674762;0.41164696425983394
0.3681618360590078;0.7643722083881718;-0.2700822931965353;0.2535682857377246
0.492799274737015;0.17058527330133583;-0.3193119360483892;0.47391315548520946
1.00397035417591;0.7329519103596512;0.7071946725637478;0.3342240674311356
0.35112880782281813;0.9718233201171376;0.7265215423043971;0.41906072055699134
0.26806695910575123;0.7638440261852797;0.40771487517163724;0.721390120742951
0.17798145757353584;0.9815509117234755;0.7608987813536812;0.43328609625271064
0.12045542647303663;-0.3175762611840763;-0.2548435424412516;0.054565540939678074
0.6837929900888545;-0.7542817461198339;-0.4597626767210964;0.949232190824465
0.1799329991923646;0.08470242587309501;0.06691791930547203;0.9097879524643863
0.5059882468922169;0.4571151355121158;-0.5045846492688237;-0.036428709893310915
0.8754326225141562;1.498234205185316;0.10256145441873749;-1.0121997300707013
0.6411820095684597;1.7141953701651005;1.055642201197971;-0.9774605861871951
0.8395189756332708;2.102827333837296;1.4445045308273172;-0.754442471443165
0.9666331834078017;1.2367026160001213;1.0024450192459238;0.4464836430410205
0.6262287574407857;0.9253794957727758;1.5589239309134442;0.6220326459619443
1.011978266065578;0.5673356539238723;1.3256854973660097;0.2621064162159799
0.05155355726884596;-0.4643667555171424;1.1222903044696269;0.5645984641419189
0.5034489493418637;-0.34461111308538644;1.6531138534205567;0.8018595806777019
0.9788339779744404;-0.7642944626194725;1.3013057930660745;1.3556887375485376
0.7752530696653485;-1.2171294008995914;0.6942897197714052;0.6347896047892667
0.8986628462424242;-0.49176125796371556;0.5791860459258191;0.8307237625650573
0.679993512451861;-1.0091040277244974;0.2494637948898497;1.1984479975695623
0.1475845574707806;-0.847239796888045;0.4797590011790358;1.0979347649847297
0.5457404935102779;-0.5095828523854713;0.413012660103962;0.7895569949863658
0.42920450466022;-0.40613430540249706;0.18116741869533814;1.1679049929429892
0.7299703029858262;0.8577257189153272;-0.27893880212243927;1.0452184051630322
0.10522444290900343;1.1716888152734954;-0.23361223840084783;0.17913793183357207
0.8521327731891846;1.827015258437278;-0.31393990223102664;-0.1358982631651211
0.6413987414096876;0.3499230034891324;-0.12200190733422286;-0.04848851577705202
0.43730316889244536;0.1420494643365822;0.5139686916457045;-0.03176869392139458
0.396192065574894;0.2240705778921159;0.10591047784445468;0.8073198888579977
0.3798767571255225;0.9997473826667139;0.9886556868855911;1.0597517813659088
0.809961181405217;0.904553489396986;1.067389858118075;0.2834078439241014
0.4318970387162515;1.0260949088492721;0.8097835270533896;0.9725444866896357
0.05776067658981449;0.5866012830868826;0.9087419099469041;0.7636560855905145
0.13789483593214313;-0.4657352237974836;-0.8104283628557167;1.1451145405921377
-0.0033186095913000065;-0.730057031808899;-0.39040804159264203;0.9677381705675815
0.8518356746443745;-0.06762277692603415;0.7653886050918751;0.7624772375680265
0.9533553131114603;1.4500928741129342;1.3833766334917454;-0.9934568763000731
0.9490821482674323;1.6693861835813715;1.3712045790712584;-1.1325680543912227
0.7793100243657158;1.2556650372962135;2.0603724739830542;0.3277068857533393
0.0474666625268097;1.1528020821991998;2.560008283765037;0.28666244966376486
0.7305959190020596;0.2156659368228739;2.5230865531780626;0.36073021164865054
0.5897406743934587;-0.0565046315212667;2.3964887759018336;0.2619398082635078
0.7967577798774422;-0.46293315453647643;0.8682442484429691;0.7456843944249137
0.5076529399236162;-0.718929983527304;1.2071101171511665;0.885993816584719
0.9952915672652952;-1.0733572024146238;1.5881624623074213;0.7635200187293014
0.7994190625151337;-1.1477796443465726;0.4777712058362023;1.3850522325888432
0.14980395359924273;-0.6715785764251402;0.23713153576621793;1.4125979291676198
0.7524657815894413;-0.37718242361409376;0.1432367246742154;0.9247792409268359
0.4841699674410104;-0.8357665835203258;-0.3331861258466736;1.2274532292851215
0.18164336459089042;0.011525354042085122;-0.8341781413667728;1.3241163356422847
0.5193759746247116;0.07386389397024495;0.10368328985076801;0.7985771775254055
0.5600572988393341;0.4623038305435137;-0.1529025847621499;0.9131078789493088
0.31001795524771014;1.579088169622128;0.5641744603359863;-0.12157037133836004
0.1046348329473659;0.8112258052835459;1.2075748175231094;-0.2751315786345474
0.042839252822647056;0.38771274791617083;0.25901082413936133;0.5060902932824753
0.6043893000283774;0.9575951301165287;0.20304136468907813;0.6641593601353032
0.7804945952018633;0.11985864437316937;0.8499920863005097;0.48881517147545867
0.04691883902799785;0.09001224740043261;0.8306178633163182;0.8240710578732566
0.686121160945743;0.04676900834534718;0.3982441434359431;1.0296407924025561
0.37281635787838796;0.22080351281472707;0.08475099583015762;0.151646265984971
0.6115732827472338;0.02285018299563142;0.8147419072251529;0.5763511471395235
0.4798664367023301;-0.09247989931027657;-0.09223562120859959;0.9113836410266811
0.14212630165030588;-0.16519350299456723;-0.41594522276348456;0.6196925439199156
0.2271696344037181;-0.1329308997173363;0.15295608274020925;0.4837027299073042
0.6823566404132265;0.10641118053740516;0.9786335457637236;0.22893988951036706
0.41957358487961716;0.3304003089660604;2.354293588769307;0.031315934911026126
0.06600853144261394;0.8693817810252141;2.570117563119105;0.17144063951958413
0.3714501288323966;1.4726156009970512;1.8553037169213322;0.4411571183740566
0.9189973322784879;1.0967564440315938;1.730491376868757;0.7555955427434189
0.3314905193631004;0.5806757590127309;1.9827393994810034;0.725452556669513
0.7845235109646945;-0.5563652654922654;0.9341336479293654;1.1035267005532494
0.3731722311236485;-1.3432751110232575;0.9922100368757284;1.1401908397817448
0.047379455861509844;-1.4275000046093769;1.2820558870049632;0.8651672100835761
0.0339068458531035;-0.7026170516593788;1.1495698221454589;1.16650902221874
0.2339508190797035;-0.2014912570091497;0.340540247965401;0.7046849873404918
0.35987382471564405;0.21147926734952763;-0.2671986792526608;0.7072206055303804
0.208096647592683;-0.15940981684317374;-0.419542800953418;1.26380603086246
0.36569768850260065;-0.035016577246724113;-0.104024065343582;1.0065734515008389
0.060447386830559446;0.20293034641371663;0.9090126257054479;0.4976476497263063
0.9481627659171686;0.2327178067252593;0.4490184509053608;-0.07603468901117134
0.33233058144539235;1.1357759328705592;0.8920436236440277;-0.627060681232824
0.9670566443201914;0.6081232605538023;1.0629164658385932;-0.1404322218913513
0.7530455173700442;0.4680203460807469;0.7847674022099673;0.46520719437305735
0.3023800693385274;0.7118237366725194;0.05452765818105864;0.48527011581717594
0.23553024939337547;0.1427636560780284;0.5724233772277404;0.5196980632503633
0.1554950026268238;0.3645658287697021;0.44308079443490095;0.9862024090485688
0.16172172540250535;0.61510215090068;0.3133936755190522;0.7940334490675267
0.7700630862125348;0.2200670271265541;0.6818060567060392;0.7422747046751463
0.37213284142562597;0.2895685307952855;0.9385541280006543;0.45014965716469574
0.5981558181803314;0.2296760291668685;0.09221545007032826;0.16865539826872342
0.9673303965638562;-0.3578119071115752;-0.04556503412158544;1.289113743407169
0.7041592667198984;0.6152655239082299;-0.40537567780151085;0.5433597744550499
0.7922181166005298;0.8897066562822515;0.2855830136309495;0.15402231174519074
0.21924164462812867;0.5204391227642118;0.3115614010094633;-0.07064553370791067
0.6269220864805031;1.581416242178033;0.9896991541655749;0.2919103940560345
0.34935353561919386;0.891989046512531;0.7120754211691488;0.2059088692215146
0.577988223141853;0.7295386020528767;1.351108839657831;0.5025594932870648
0.07905842626296333;-0.18775140660968123;0.9759511719882278;0.8868085157987614
0.9005464390169302;-0.30435673360359183;1.3294293878785874;0.8691099330476023
0.8906216295432196;0.11224170013010303;1.463873456083783;0.8170485202008879
0.22137447875907598;-0.2169305154394879;0.6108127701667957;1.6634004567954108
1.0121878668268127;-0.6073892938145432;1.0910944804943636;1.385745029611227
0.7459872682425317;-0.7233606722421233;1.0951696387354943;0.9151302838294144
0.740496483980889;-0.23189168438560376;0.46033122587674336;1.1474015386466563
0.86897541458251;0.019420330010157947;1.1122880523856735;0.5330664477355663
0.9801574044835348;-0.5444132814746406;0.4791668866513206;0.3331987276858229
0.9292176570536205;0.25077228292218673;0.8781205853896706;0.6212727109945962
0.5446635191250025;0.2669022650073052;1.0777435163140665;-0.026297214777531216
0.33020764606300046;0.36426621179329405;0.34373020613996674;0.7307778481340611
1.0063839969868797;0.5949700840833663;0.716853659807098;0.026900619254343394
0.214018502781428;0.7457582408716638;0.397016166837473;0.6846924838359288
0.7886956058677446;0.2402213034816714;0.5169713908736067;0.4523505398415478
0.44596642105927276;0.1016172402625967;0.7094620462546267;0.49823516421445174
0.9131766782345307;0.5891646867249014;0.5288935390930046;0.827107780574485
0.12381629133162965;0.8400468459417519;0.45055255126943977;0.8312480921922171
0.4545921429209877;0.6937434685313861;0.178574566595037;0.987760530434128
0.27044969607576075;0.552138062170098;0.5452805033680588;0.961770445066563
0.07040722854190493;0.41559716271733804;0.6599957310306275;0.17042915368487685
0.520856424798351;0.11333454395965013;0.9178187529557078;0.569305302139097
0.6917716518895904;0.17465945895342913;0.7742722651090727;0.6564820105845561
0.3869132683166858;0.6241277575783531;-0.23877180016573918;0.419749634276435
0.2332311200403653;0.6109436332670315;0.218515227349602;-0.009110896529889854
0.6707856169705592;0.16761669522285982;0.5485336356078742;0.08606474477151392
0.5572495043365405;0.1578536062452045;0.824208793246645;0.6908456478365066
0.4525046806726612;-0.082201756315413;0.22893070354229347;0.5879908869465236
0.12086755318751082;0.48191396292935795;0.5438194425859061;0.4289230915122223
0.2323755914556468;-0.15365023415423534;0.2744953776242968;0.6582633480753393
0.5039911371722682;0.41670447781779835;0.5074262042398758;0.4562934204225599
0.30488426004671887;0.08560947227803536;1.1692652633415799;0.4024518755412666
0.362864607955407;0.23823120429457498;1.004249529236512;0.8871983755874767
0.4929644874019136;0.046966503160226415;0.7122864363219181;0.3550898742868532
0.8468600420807416;0.09876834517493242;0.30815804375259764;0.8257684550014953
0.6989594506828389;0.2893179325819639;1.0644841322354706;-0.10226952123876895
0.34827507132427205;-0.01752031553113099;0.6391621869287858;0.1749855698992738
0.3643876934395566;0.24664676628476864;0.3733153670845257;0.8939700068347397
0.6410142548532557;-0.04605814234994002;0.7994073982180327;0.225485942028247
0.8604308828199184;0.615484484477922;0.5206135488691255;0.8069832312840964
0.9020075564147183;0.9783392286320444;0.9368007181236916;0.20002572260324908
0.5337178907120333;0.2231844009925849;0.08826591572944355;0.5295596635114569
0.0858991206214038;0.5828671422331746;0.9368606035614809;0.5465616913687352
0.11256165346616555;0.6040303259598541;0.17217648305997002;0.942657282625401
0.8721990011908083;0.7336312777361824;0.12780990554569954;0.9151351264407824
0.8565956524320429;0.30328457587114777;0.49287838698903486;0.5962195703477622
0.2997184282444852;0.23021334549261743;0.48029753694433347;0.7067074596642863
0.8974047954884146;0.11557557755090302;0.8187660923154608;0.2968349486167549
0.4543497865283933;0.22242108040040373;0.5569941671680447;0.9506860256027803
0.21324207846303442;0.7725917372606077;0.6120251623515581;0.5901991858119336
0.1619400328232479;0.5629644755760708;0.027002303672770584;0.39614063127475424
0.8418625442446457;0.8852183537485036;-0.060175346394968715;0.2194429262189838
0.914863855312291;0.443933607508007;0.051583732743422074;0.09281917591050695
0.17581455472340266;0.04953744308128479;0.06941063603329169;0.8942879037956178
0.3298754041355761;-0.12032401080342901;0.12293173928529971;0.6986728857739636
0.8784723117874688;0.013949812620024789;0.08909209347796894;1.0383866582260617
0.5018685021500342;0.3465385799080869;0.5776395727093095;0.1769720031970178
0.7193505739033872;0.29892575729220416;0.2428947856635122;0.5087297911148797
0.2684927596010909;0.4289473252385834;0.6269957256408669;0.3733616236332074
0.7743663926762376;0.47131998363637134;0.9399856077972264;0.8526841802178386
0.6087884601733838;0.05228691562586619;0.6937031421926393;0.8835139690581737
0.6980628862577648;-0.4743344697683528;0.28610007273276156;0.4420242608546885
0.6078772228005641;0.571020717738596;0.2219458886540222;0.3285804233311993
0.1010454829178903;0.38012928344640023;0.6996715894429586;0.22732888030056506
0.3347574587660056;-0.06162519906548796;0.4517671149515378;0.9944513204178469
0.8010341554417313;0.6914053285732443;0.4157745275754545;0.7490460136401637
0.1383754474933536;0.031432127070315646;1.0204054709134065;0.9788647470495094
0.5778469792846891;0.6271227522992541;0.4423485802406553;0.29545436601697994
0.4259593879405934;0.5898186430125482;0.11587614066997685;0.4648044996406393
0.13891848828628248;0.6759314972501659;0.7402269776706031;0.9001648333557472
0.32764113304169373;0.8251785665964756;0.7479651260907813;1.011239339123473
0.35365333599096077;0.15392806204339474;0.40578833014929155;0.58383276851717
0.927455073231358;0.7673484525896916;0.1043883755401328;0.8207896085839196
0.6566176910640674;0.5542013004700672;0.608729132198454;0.155027695452462
0.16269099504273546;0.5920322018258357;0.9442161015145499;0.28817877684332593
0.6818977767369312;0.5523623362499981;0.4680901474167874;0.2696121651781782
0.14082423905700828;0.2764545088279333;0.6988976138313493;0.6900000363963233
0.7950334408732254;0.1629554637122304;0.7750075967415955;0.2962633049829531
0.3234469149963908;0.54309033725889;0.10013803752931141;1.0349084522199357
0.1592319273818198;0.49790299914931174;1.0290962407032973;0.18731372356520307
0.8902547429527187;0.6994201755901138;0.1498495834315576;0.21241411074882074
0.45409145273399354;0.4526103466643068;0.5204341748493857;0.7884285430135248
0.7359487346516503;0.2717761972740956;0.7093539030682432;1.0600809097325383
0.08965405512507368;0.5689238346176444;0.8291000649070346;0.9720921563237774
0.7914596373664493;0.6331856010366175;0.6482256319776857;0.7103670901463635
0.6736017259101816;-0.06779107018516199;0.20295071822725608;0.6587765121611651
0.9128838743283707;-0.07926385526129928;0.29193345759820705;0.9671194573599815
0.1223941093021819;0.16845372543275577;0.15574630511915538;0.5694402486723493
0.13188911347542234;0.24188726250052503;0.5558318566616159;0.4113866662599381
0.9946354990339354;-0.17555375673142712;1.0505882203055015;1.0069479351001762
0.8392322142360862;0.13413648415519158;0.5341945477841865;0.5150112038521624
0.8549924014244965;0.049314165270146065;1.0869980788142073;0.33928136162540906
0.5888699442937194;0.18324443497862078;0.6057216887277692;0.9714193311655889
0.9150715669036273;0.05865066733046266;0.38873609589512026;0.3034419712483294
0.25646000746964887;0.3034311413520615;0.4805679624252853;0.7127500328446366
0.4843520965610135;0.8147515050747557;0.527467546432282;0.5536507016500692
0.4571864783374686;0.35340489868597413;0.8596083701401427;0.6736365384666798
0.6027492152706162;0.9283546603245042;0.6730066336584765;0.9156309933379271
0.7327729535564595;0.20277532785637875;0.7670718592870366;0.6863869201395144
0.9930854357186466;0.5253820861678542;0.6293186506030998;0.11745983087096264
0.32570104350079804;0.9181359208003739;0.9887400863257036;0.1185939697080932
0.5709811036902636;0.17405855603852138;0.2387925121837595;0.2802483707433626
0.7380552080613579;0.22498642980596478;0.7050999098107812;0.707346910003014
0.1302249787943907;0.6021007240696178;1.0018629726350432;0.7152897545795852
0.2254189596850176;0.7193602986781416;0.5221463114586328;0.4220588469943302
0.5102944118374423;1.0031114966154933;0.2298638236359178;0.7483364762513592
0.566428601364291;0.2317541635254076;0.46387012036004444;0.7624575958152335
0.642281368355039;0.3340221620661262;0.22464688880472308;0.5624172954643885
0.6602054904454127;0.6142245575022296;0.6753250203294529;0.556243972466723
0.3829959791060798;0.4392003093807414;0.3278326625104925;0.7863238407551784
0.06494770166947603;0.07481481652487257;0.6939221015772545;0.634126970522834
0.9014764364361616;0.1852868314275034;0.5652243255538715;0.20200128723125055
0.7161012966797528;0.80321534336712;0.35445728227437145;0.38981917261785515
0.36586992845819827;0.2257889493874571;0.6646322203208889;0.0720125265982855
0.19896802625733567;0.5082200854407016;0.9448160243409486;0.9849949511526412
0.526633042503732;0.39027928271377643;0.15106170494644847;0.916798644520977
0.3427408029526271;0.5734969562095478;0.778883066774242;0.8574805311168718
0.22483316345238286;0.21103472837840626;0.911426941699716;0.3792495423367882
0.31117503866360063;0.5133417807955274;0.21453312689801;0.4207683612578643
0.5107352662954362;0.9901732578647886;0.7237842750879813;0.8864562624589635
0.774395730352397;0.07867312654915118;0.8278007600544486;0.7921846331676489
0.49011072089718677;0.9563693543766013;0.3748115665741276;0.8827807072474589
0.5816816371875754;0.6335496853559253;0.07600126286409122;0.9566222269519862
0.9955409266521049;0.3011230084726057;0.35659306129918145;0.16068271140591323
0.09897696762481278;0.3606659786291946;0.5021056416848951;0.585900876214682
0.43479568815384223;0.7345225410855636;0.24828580847219098;0.4086116088250999
0.4041399041448625;0.958230659013009;0.6791282454140397;0.5769450232900241
0.36334213137951105;0.48093683390450503;0.42645391852975084;0.20308025248313566
0.6353116960103475;0.8338739987920443;0.30645690046406193;0.1809147936035007
0.6659562278602064;0.5600576097537662;0.23689897547056069;0.856664346636682
0.34191692040229904;0.14906209648791766;0.07114247800327295;0.7830389235087636
0.09922964729038904;0.6231184061832166;0.6863633166078139;0.12507202724745844
0.6070629023129336;0.805850432116348;0.486397869770542;0.3018039261176664
0.19213665112982564;0.35362154716711064;0.2209538531337062;0.37627445811014903
0.9029129037497512;1.0308627180807415;0.8395688857855672;0.6438806753527102
0.6874207427393187;0.2992440288002695;0.5127873945399293;0.8143371779813141
0.507466355060476;0.8402556816916091;0.09092350774691049;0.7484786578016894
0.3475552243882905;0.6647004642607283;0.09629908615574316;0.5108971994905068
0.8427714472347737;0.5930979952481551;0.2069390806154425;0.6484856775113577
0.861880701128569;0.8856887889387737;0.6709906662922037;1.006506988509429
0.7842292409137401;0.23588792252922372;0.0737962959520836;0.8969512455643254
0.3159125092551469;0.28181868237999685;0.3261536199035066;0.6241848591251358
0.02875383385159985;0.6625324333596885;0.6782629297460795;0.2842374328715965
